0.0,1.1996246576309204,-1.01785147190094,-1.1732205152511597,0.8449969291687012,-0.43924281001091,0.600576877593994,-0.8139944672584533,1.627252459526062,0.0,0.7060668468475342,-1.1034201383590698,0.8454601168632507,0.0,1.1111562252044676,-0.5359635353088379,0.4237233400344848,2.548224449157715,1.0381314754486084,-0.4560149610042572,-0.6295371651649475,3.101961374282837,0.923290967941284,0.8900691866874695,0.9899430871009826,0.8869262933731078,0.6674715876579285,0.6582154631614685,0.6936851143836975
0.0,0.6088712811470032,-0.521127462387085,0.28727987408638,0.649669349193573,0.1979853063821793,0.5111682415008545,1.2367717027664185,-0.6701842546463013,2.1730761528015137,0.6480253338813782,-1.1927865743637085,-1.6857789754867551,2.2148721218109126,0.3635361790657043,1.4438272714614868,0.0637001022696495,0.0,0.4505466520786285,1.152166724205017,0.6773862242698668,0.0,0.432535171508789,0.9250631928443908,0.9832517504692077,0.7701141238212585,1.4971389770507812,0.9252986907958984,0.7308820486068724
0.0,0.3182528018951416,-1.3811417818069458,-0.2499290704727172,2.482426166534424,0.957480013370514,1.3827193975448608,0.0009647943079471,-0.2216918170452117,2.1730761528015137,1.044747233390808,-1.564822554588318,1.5245717763900757,2.2148721218109126,0.9035717844963072,2.2530384063720703,1.64469575881958,0.0,1.3494491577148435,-0.5409629344940186,-1.3831077814102173,0.0,0.9921563267707824,2.1457548141479488,1.0909501314163208,0.8212917447090149,2.3746588230133057,2.312882423400879,2.267423391342163
1.0,0.9468891024589536,-0.329255610704422,-0.0329779125750064,0.0203867554664611,-1.3806478977203367,1.2445756196975708,0.8654355406761169,0.7990157008171082,2.1730761528015137,1.130109786987305,-0.0125675853341817,-1.6879982948303225,0.0,1.3710757493972778,0.6810389757156372,-0.9310457110404968,0.0,0.9823912978172302,0.9581187963485716,0.0192604772746562,0.0,1.001405358314514,0.5874283909797668,0.5245605111122131,0.8596161603927612,0.8921759724617004,0.8204166293144226,0.697210431098938
0.0,1.1472840309143066,0.5015397667884827,-1.1310510635375977,1.236923336982727,-1.0614529848098757,0.8690776824951171,0.8119630813598634,0.520164966583252,0.0,1.0107532739639282,0.808243155479431,1.345916509628296,2.2148721218109126,0.6346955299377441,1.283623456954956,-0.1383261829614639,0.0,0.5379298329353333,0.6124972701072693,0.1235839426517486,3.101961374282837,0.8476419448852539,0.987192928791046,0.9932016134262084,0.676744282245636,0.5945069193840027,0.7041694521903992,0.7779530882835389
1.0,1.0277791023254397,-0.7324786782264708,1.242751121520996,1.1980990171432495,-0.0318903289735317,0.7564924359321593,-1.4913116693496704,1.4038392305374143,0.0,1.3430125713348389,-1.4754562377929688,-0.2626376450061798,2.2148721218109126,0.4834855496883392,-2.591305017471313,1.685746192932129,0.0,0.707341194152832,-0.6867070198059082,-1.342044234275818,1.5509806871414185,0.8308292627334594,0.6859824061393738,1.4018837213516235,1.0928101539611816,0.7908708453178405,0.8286853432655334,0.8562105894088745
1.0,0.3026970624923706,1.2251986265182495,0.6290744543075562,1.2557213306427,-0.6019026637077332,0.8973842859268188,0.5287573337554932,0.974198281764984,2.1730761528015137,0.9133039712905884,-0.6672734022140503,-0.2992564141750336,2.2148721218109126,0.991031229496002,0.5599758625030518,1.3762037754058836,0.0,0.5337918996810913,-1.1755743026733398,-0.6717104911804199,0.0,0.7709951400756837,1.005908727645874,0.9877495169639589,0.7002583742141724,1.4913318157196045,0.8762275576591492,0.7565214633941649
0.0,0.5342035293579102,-0.7655936479568481,-0.533462643623352,0.9736450910568236,-1.501283884048462,0.796524703502655,-1.5735007524490356,0.323361724615097,2.1730761528015137,1.1372863054275513,0.2710735201835632,-0.997789978981018,2.2148721218109126,2.433760643005371,2.0027201175689697,1.2103379964828491,0.0,1.955532908439636,0.2160733491182327,-0.2721710205078125,0.0,3.588064193725585,2.573239803314209,0.9891337156295776,1.2506312131881712,1.9903912544250488,2.741756200790405,2.023308515548706
0.0,0.45862078666687,-1.44834566116333,-0.858059287071228,0.2622869908809662,-0.3044857680797577,0.7596070170402528,1.0902177095413208,-0.3381106555461883,2.1730761528015137,1.0755935907363892,-1.079135775566101,1.1506164073944092,2.2148721218109126,0.356686919927597,-0.6142449378967285,1.5220992565155027,0.0,0.5055566430091858,1.609386682510376,-1.2932120561599731,0.0,0.8419688940048218,0.8656713366508483,0.98800128698349,0.9347484707832336,2.2091984748840328,1.1201642751693723,0.9202827215194702
0.0,1.0755444765090942,1.91184663772583,-0.667186975479126,0.6176087260246277,-0.6650346517562865,0.4960530996322632,-1.5239893198013303,1.1272058486938477,0.0,0.943898558616638,-0.8702905178070067,0.1030978336930274,2.2148721218109126,0.9353592395782472,1.2426623106002808,1.2713587284088137,2.548224449157715,1.235047936439514,-0.5118141770362854,-1.5784368515014648,0.0,0.9612289667129515,1.0360107421875,0.9749981760978698,0.8715883493423462,1.6343932151794431,1.1778938770294187,1.2851802110671997
1.0,0.4421499669551849,1.8232153654098515,-1.465632438659668,0.9884384870529176,-1.564637780189514,1.4438213109970093,-2.4280691146850586,0.8461376428604126,0.0,2.2524135112762447,0.5246020555496216,-0.1411299258470535,1.1074360609054563,2.3659706115722656,0.327862411737442,-1.6632963418960571,0.0,1.0639326572418213,-0.0912384241819381,-0.7876871228218079,0.0,0.6567421555519104,0.9004538059234619,0.9912818670272828,0.8335149884223939,1.4601311683654783,1.0530269145965576,0.8454155921936035
1.0,0.5751975774765015,-0.5883312821388245,1.5551379919052124,0.5013110041618347,0.1371577829122543,0.4065528512001037,-1.7824392318725584,1.262473464012146,0.0,0.348123162984848,-1.979599356651306,0.1114202812314033,0.0,0.9422085285186768,-0.6952570676803589,-1.0281243324279783,2.548224449157715,0.6065706014633179,0.4059570431709289,-0.6667162775993347,3.101961374282837,0.6949321627616881,0.8840142488479614,0.987182021141052,0.7047306299209595,0.4275509417057037,0.6339446306228638,0.5900579690933228
0.0,0.9988636374473572,1.6332916021347044,1.53183376789093,1.0189993381500244,-0.7930355668067933,0.6130355000495912,-0.1713352054357528,1.1094658374786377,1.0865380764007568,0.8172396421432494,0.6188253164291382,0.9042720794677734,0.0,1.2246077060699463,0.5062711834907532,-0.2442806214094161,0.0,1.189043879508972,1.0330729484558103,0.5530858635902405,0.0,0.9915987253189088,0.9477635622024536,1.2106986045837402,1.2784074544906616,0.9730811119079588,1.015395164489746,0.9238451719284057
1.0,1.175101399421692,-0.6428735852241516,0.0991818904876708,1.272567629814148,-0.627327561378479,0.5837212204933168,-0.1327162533998489,-1.1303157806396484,0.0,0.5612778067588806,0.2263903319835662,1.2205249071121216,0.0,1.5651373863220217,1.089740514755249,1.3823058605194092,2.548224449157715,0.5216215252876282,0.6657979488372803,0.6235597133636475,0.0,0.9360886812210084,1.0433402061462402,1.0304607152938845,0.5004091858863832,1.0774991512298584,1.0642849206924438,0.8816232085227966
0.0,0.732585370540619,-0.489960491657257,1.684975504875183,2.2777819633483887,1.6094006299972534,1.3716348409652708,-1.2784122228622437,-0.212267443537712,0.0,1.1016556024551392,0.9597774147987364,1.1966673135757446,2.2148721218109126,1.2191632986068723,-0.3084014058113098,-0.1749387085437774,2.548224449157715,0.4834066033363342,-0.2419794499874114,-0.916426718235016,0.0,0.9815503358840942,0.7816814780235289,0.987681984901428,1.9775080680847168,1.4576265811920166,1.4755566120147705,1.445429801940918
1.0,1.7923910617828367,-0.3438651263713836,0.1363576054573059,0.8406075239181519,-0.813060164451599,1.6849315166473389,0.6248096227645874,1.4986374378204343,0.0,0.5475543141365051,0.5867699384689331,-1.3151527643203735,0.0,0.8055750727653502,2.247577190399169,-0.159960851073265,0.0,1.0111132860183716,1.328725218772888,-0.2849340140819549,3.101961374282837,1.1596114635467527,0.8783655762672424,1.2827714681625366,1.1019084453582764,0.2985839545726776,0.7930018305778502,1.0097438097000122
1.0,0.6405318379402161,1.6332916021347044,0.0009714413899928,1.1183750629425049,1.0096782445907593,1.012717843055725,0.7495786547660828,1.5163773298263548,0.0,1.4379438161849976,0.5255734324455261,0.357764720916748,2.2148721218109126,1.6485575437545776,0.1749406456947326,-0.914958417415619,0.0,1.6052700281143188,-0.4934920370578766,-0.8642649650573729,1.5509806871414185,0.8449941873550414,0.6452118158340454,0.986824631690979,0.8152109384536742,1.4723222255706787,1.008878469467163,0.9647356271743774
0.0,0.4421499669551849,0.2755790054798126,0.929254412651062,1.638389468193054,-1.0719258785247805,1.7522628307342527,0.4604314863681792,-0.8015711903572081,2.1730761528015137,1.4364329576492307,-2.550766944885253,0.7522487640380859,0.0,1.4235864877700803,0.4926174581050873,0.5873702168464661,0.0,1.5453920364379885,0.6341506242752075,1.463141679763794,3.101961374282837,0.520642101764679,0.6750356554985046,1.1476752758026123,0.9173613786697388,1.573730230331421,1.0782346725463867,0.92583566904068
1.0,1.151859164237976,0.8726218938827514,-1.3996039628982544,0.2898001968860626,-0.2637233436107635,0.830785870552063,0.3732912540435791,-0.2876624763011932,0.0,1.1566754579544067,0.5993977785110474,0.7228427529335022,2.2148721218109126,1.5502095222473145,0.8776526451110839,1.52653706073761,1.2741122245788574,1.2825121879577637,0.8706723451614381,-0.7144387364387512,0.0,0.7983761429786682,1.180616855621338,0.9879140853881838,0.7580087184906006,0.9751906394958496,0.9869245886802672,0.8723141551017761
0.0,0.5457330942153931,0.444075584411621,-0.2915430963039398,1.4285194873809814,-1.4802714586257937,1.473868489265442,0.6594676971435547,-1.1037057638168335,2.1730761528015137,2.6220662593841557,0.4808902442455292,0.5375295877456665,0.0,0.6854500770568848,-0.7771794199943542,1.0577857494354248,2.548224449157715,0.5637309551239014,-1.0131738185882568,-1.0346230268478391,0.0,0.4131830632686615,1.2652522325515747,1.073084592819214,0.8536838889122009,1.5648179054260252,0.916527271270752,0.7989780306816101
1.0,1.274475336074829,-0.1500453352928161,-0.6283467411994934,1.824410915374756,-0.101021222770214,2.8330447673797607,1.928942441940308,-1.6275904178619385,0.0,1.3611427545547483,0.0398865938186645,0.1108654513955116,2.2148721218109126,2.689640760421753,0.2304657995700836,0.5735018253326416,1.2741122245788574,0.776468813419342,0.3818051815032959,-1.1533741950988767,0.0,2.0739543437957764,3.254603147506713,0.989749014377594,1.3442367315292358,0.8513600230216981,2.4958534240722656,2.2985706329345703
1.0,0.6253420114517212,-0.5055439472198486,1.262726068496704,0.8139017224311828,-1.3135143518447876,1.227628231048584,-0.92490017414093,-0.0914136171340942,0.0,1.2166054248809814,0.430378794670105,1.5878224372863767,2.2148721218109126,0.97610342502594,0.0101856291294097,-0.2908783555030823,2.548224449157715,0.5182138681411743,-1.2513612508773804,0.1274683326482772,0.0,0.9205713868141174,0.7497149705886842,0.9859833717346193,0.6465601921081543,1.1767027378082275,1.0642284154891968,0.928559362888336
0.0,0.6672511100769042,1.9410656690597528,-0.1877846121788025,0.4457605779170989,0.5057586431503296,1.04853618144989,0.5772786140441896,1.7370187044143677,1.0865380764007568,1.5084497928619385,0.765502691268921,-0.322559267282486,2.2148721218109126,0.9295637607574464,0.0748132839798927,1.0927340984344482,0.0,0.6769152879714966,-0.4418570101261138,-0.8859065771102905,0.0,0.9298807978630066,1.2346047163009644,0.988368570804596,0.7538489103317261,1.78501558303833,1.2205522060394287,1.0472127199172971
1.0,1.8643137216567995,0.0564360320568084,-0.290433406829834,0.5503503084182739,0.2241210639476776,0.6044244766235352,0.5554935336112976,0.87718266248703,0.0,1.05998158454895,-0.3748899698257446,1.7270846366882324,2.2148721218109126,0.8240152597427368,-1.4198150634765625,-0.4850357174873352,0.0,0.8168744444847107,0.9248059391975402,1.3177547454833984,0.0,0.510235607624054,0.9159529209136964,0.9897109866142274,0.8207231760025024,0.4405889809131622,0.8421622514724731,0.7854437232017517
0.0,0.7316703200340272,-0.7120253443717957,-0.4535626173019408,0.4509264826774596,-0.3923465013504028,1.1665263175964355,0.4475584924221039,0.948697030544281,2.1730761528015137,0.920228600502014,0.1195392310619354,1.6089059114456177,0.0,0.9260513186454772,1.5284804105758667,-0.6658822298049927,2.548224449157715,0.6148464679718018,0.6891170144081116,-0.6872479915618896,0.0,0.9300040006637572,0.982857644557953,0.986666202545166,1.1169286966323853,1.5391401052474976,0.9670975208282472,0.8520067930221557
1.0,1.064563870429993,-0.6107325553894042,-0.375327169895172,1.1160627603530884,0.9898201823234558,0.5822554826736449,-1.4338783025741575,-0.9462631940841674,0.0,0.9863279461860656,-0.5497372150421144,-1.0299700498580933,0.0,1.1448755264282229,1.2863543033599851,0.1302683353424072,0.0,1.16859769821167,0.6483086347579956,1.055836200714111,3.101961374282837,0.935768187046051,0.946338891983032,1.4236232042312622,0.8448520302772523,0.7240277528762817,0.7282498478889465,0.7168823480606079
1.0,0.9097381830215454,-1.6314517259597778,-0.1250847280025482,1.9642189741134644,-0.6464974284172058,1.310074806213379,-0.926880657672882,1.357271671295166,2.1730761528015137,0.4448170661926269,-0.3719758093357086,0.3683064877986908,0.0,1.1877270936965942,-1.480801701545715,0.5945817828178406,0.0,1.4073801040649414,-0.1387093514204025,-1.5290496349334717,3.101961374282837,0.9844524264335632,0.9931143522262572,0.9960191249847412,1.6186903715133667,0.9302977919578552,1.158536672592163,0.979069709777832
0.0,0.5124254822731018,0.5891969799995422,-1.4861623048782349,0.551807165145874,-0.6371344327926636,0.4385237395763396,-0.9229196906089784,-0.210050493478775,2.1730761528015137,1.2657078504562376,0.4449494183063507,1.3675549030303955,2.2148721218109126,0.3658192455768584,0.4252590239048004,-0.0523422583937644,0.0,0.6408910155296326,-0.0537613742053508,0.6857098937034607,0.0,0.3595932126045227,0.6330741047859192,0.983354926109314,0.6450387239456177,1.362049579620361,0.8139770627021788,0.6394753456115723
1.0,1.376777410507202,-0.5873573422431946,-0.8686016798019409,1.7346644401550293,-1.3986521959304807,0.432569295167923,-0.2772898077964782,0.2363247573375701,2.1730761528015137,0.9207322597503662,0.3206135928630829,1.1517261266708374,1.1074360609054563,0.3301680982112884,-0.0508010350167751,1.3656638860702517,0.0,1.9350868463516235,-2.21160626411438,0.0275841578841209,0.0,0.6350489854812622,0.7578735947608948,0.9877052903175354,0.9799836277961732,0.739955961704254,0.922678291797638,0.7942247986793518
1.0,1.825149774551392,0.6612706780433655,-0.8846926689147949,1.0304770469665527,0.833463966846466,1.5654757022857666,2.020043611526489,-0.0088117457926273,0.0,1.341249942779541,0.816985547542572,1.3980705738067627,1.1074360609054563,1.2860751152038574,0.089377261698246,-1.7060109376907349,0.0,1.2951694726943968,1.0322400331497192,-1.2954317331314087,0.0,1.0000346899032593,0.9041213393211364,1.8995316028594968,1.0429593324661257,0.6633046865463257,0.8832024335861206,0.8103557229042053
1.0,1.4774324893951416,0.8696999549865722,0.3671799004077911,0.6426635384559631,0.0235315915197134,0.4253323078155517,0.1405872106552124,0.6321487426757812,0.0,1.33986496925354,0.2205620855093002,-1.5154461860656738,0.0,0.3343830406665802,0.0493263229727745,-1.3121488094329832,2.548224449157715,1.1722488403320312,1.0797110795974731,-1.0224149227142332,3.101961374282837,1.498875379562378,1.109087347984314,0.9837762117385864,0.653896152973175,0.3399285376071929,0.6332218647003174,0.7496662735939027
1.0,1.073714256286621,-0.2026396542787552,0.9431259632110596,1.2420858144760132,-1.7268714904785156,0.952165424823761,-0.813004195690155,-0.2394318282604217,2.1730761528015137,0.6286361813545227,-1.6163054704666135,1.4940561056137085,0.0,0.7592110633850098,-0.7926536798477172,-1.2760909795761108,2.548224449157715,0.6679092049598694,-0.0854086577892303,-0.832080066204071,0.0,0.921172261238098,0.765297532081604,1.0748482942581177,0.735319435596466,0.8523476123809814,0.8659124970436096,0.7654706835746765
1.0,0.6516953706741333,0.0837071612477302,-0.2848847806453705,0.3438749015331268,-0.8387458324432373,1.104874610900879,0.260405033826828,1.64388370513916,2.1730761528015137,0.7001493573188782,0.7645313143730164,-0.3114626705646515,1.1074360609054563,0.7618454098701477,1.1425349712371826,0.7449150681495665,0.0,0.9767929315567015,1.3612052202224731,0.1302428841590881,0.0,0.5324556231498718,1.21858811378479,0.9906432628631592,0.5619607567787169,1.3156239986419676,0.8705108165740967,0.769027292728424
